20483300|1528|2012-07-17 20:15:54|38.5928|-121.434|4ffe1c5ce4b0302c9b5befa4|empty_message
20483300|1529|2012-07-22 23:08:33|36.9499|-122.056|4b118728f964a520917e23e3|empty_message
20483300|1530|2012-07-20 15:53:43|38.4439|-121.411|4c02a03c9a7920a1ddb0ce79|empty_message
20483300|1531|2012-07-19 15:44:56|38.4439|-121.411|4c02a03c9a7920a1ddb0ce79|empty_message
20483300|1532|2012-07-23 15:51:45|38.4439|-121.411|4c02a03c9a7920a1ddb0ce79|empty_message
20483300|1533|2012-07-18 03:11:48|38.5682|-121.612|4b788cedf964a5201fd62ee3|empty_message
20483300|1534|2012-07-23 03:55:57|36.9721|-122.024|4dd5eb4ad1647fcf3e26403b|empty_message
20483300|1535|2012-07-20 03:07:56|38.3938|-121.418|4b58c63af964a520816a28e3|empty_message
20483300|1536|2012-07-19 17:45:14|38.5711|-121.466|4cb8cd94cdccb713fe096d79|empty_message
20483300|1537|2012-07-22 18:12:36|38.4018|-121.466|4f83403be4b0092781aa9c87|empty_message
20483300|1538|2012-07-17 02:07:25|38.4077|-121.384|4b99bb11f964a520cc8e35e3|empty_message
20483300|1539|2012-07-22 21:07:00|36.9779|-121.965|4d20e79dbdd7a093124ef1ce|empty_message
20483300|1540|2012-07-19 19:47:14|38.7907|-121.279|4b9ee19bf964a520280837e3|empty_message
20483300|1541|2012-07-18 03:30:58|38.4076|-121.448|4b55e701f964a5207bf527e3|empty_message
20483300|1542|2012-07-24 18:06:20|38.2497|-121.297|4b318ddcf964a520e90825e3|empty_message
20483300|1543|2012-07-23 00:23:21|36.9642|-122.018|45250bb6f964a520f03a1fe3|empty_message
20483300|1544|2012-07-18 02:40:35|38.5449|-121.741|4c550185728920a1d966a883|empty_message
20483300|1545|2012-07-18 22:13:26|38.5163|-121.441|4cc404a14fcfbfb75775be24|empty_message
20483300|1546|2012-07-17 01:48:23|38.4557|-121.417|4ca642a2f47ea143fae15e21|empty_message
20483300|1547|2012-07-21 17:29:09|38.4948|-121.429|4bdcc82d2a3a0f478a69b4b6|empty_message
20483300|1548|2012-07-18 23:35:48|38.4517|-121.372|4c44aa6d8c1f20a141bd3c99|empty_message
