124639439|279|2012-07-13 18:57:05|38.6789|-121.275|4cb91b114c60a0933df83dca|empty_message
124639439|280|2012-07-21 00:46:00|38.6804|-121.336|4b09be7af964a520c71c23e3|empty_message
124639439|281|2012-07-20 02:46:58|38.5815|-121.486|4c228b0411de20a1e30b85ce|empty_message
124639439|282|2012-07-14 00:33:27|38.6047|-121.523|4e06c6332271dfa46bab7fb6|empty_message
124639439|283|2012-07-19 01:12:36|38.5963|-121.444|4bb2cd6a35f0c9b6e2c9bb83|empty_message
124639439|284|2012-07-19 01:45:28|38.5763|-121.48|4b0586bcf964a520f66b22e3|empty_message
124639439|285|2012-07-22 03:59:57|38.5792|-121.494|4f7a43dce4b05c0cc9537606|empty_message
124639439|286|2012-07-17 15:06:34|38.6616|-121.355|4b3126f9f964a5203d0125e3|empty_message
124639439|287|2012-07-18 20:49:24|38.66|-121.328|4bc7fc380050b71395c3b93b|empty_message
124639439|288|2012-07-18 15:28:42|38.6604|-121.338|4b3a55d0f964a520f06425e3|empty_message
124639439|289|2012-07-19 01:46:09|38.577|-121.48|4cfd56bdc671721e0c4acd18|empty_message
124639439|290|2012-07-22 23:45:31|38.4232|-121.533|4c4b5193959220a1896f650f|empty_message
124639439|291|2012-07-16 19:45:35|38.66|-121.356|4bba1bc1cf2fc9b60226a102|empty_message
124639439|292|2012-07-22 22:48:15|38.4233|-121.533|4b248b24f964a520936824e3|empty_message
124639439|293|2012-07-18 02:17:45|38.6066|-121.434|4b0586b2f964a520526a22e3|empty_message
124639439|294|2012-07-20 17:40:45|38.6592|-121.389|4bc514ef6c26b713c4e7eaf3|empty_message
124639439|295|2012-07-18 21:47:12|38.6592|-121.389|4bc514ef6c26b713c4e7eaf3|empty_message
124639439|296|2012-07-22 18:47:35|38.6474|-121.504|4b7849d2f964a5208fc22ee3|empty_message
124639439|297|2012-07-24 19:15:33|38.6719|-121.328|4b6b37eff964a52049fa2be3|empty_message
