16332709|500|2012-07-20 14:51:11|25.7747|-80.1648|4b38d654f964a520f75025e3|empty_message
16332709|501|2012-07-14 00:45:46|28.4738|-81.465|4b073356f964a5207af922e3|empty_message
16332709|502|2012-07-24 08:23:54|25.8479|-80.1901|4bf1caf2d39ad13a38aaaa0e|empty_message
16332709|503|2012-07-17 04:56:27|25.7837|-80.132|4b7f135af964a520b21430e3|empty_message
16332709|504|2012-07-17 05:04:48|25.7837|-80.132|4b7f135af964a520b21430e3|empty_message
16332709|505|2012-07-13 23:06:54|28.4753|-81.4677|4ad62c90f964a5208c0521e3|empty_message
16332709|506|2012-07-16 14:31:34|25.8378|-80.1842|4b37fae5f964a5209b4925e3|empty_message
16332709|507|2012-07-24 19:26:18|25.8884|-80.1243|4b995b93f964a520997535e3|empty_message
16332709|508|2012-07-13 19:00:09|28.4275|-81.468|4b05868bf964a520476522e3|empty_message
16332709|509|2012-07-20 20:03:51|25.8325|-80.2079|4c5212cf99ecc9b6edf84e5a|empty_message
16332709|510|2012-07-23 23:13:58|25.8325|-80.2079|4c5212cf99ecc9b6edf84e5a|empty_message
16332709|511|2012-07-22 02:50:55|25.8325|-80.2079|4c5212cf99ecc9b6edf84e5a|empty_message
16332709|512|2012-07-17 16:07:20|25.8325|-80.2079|4c5212cf99ecc9b6edf84e5a|empty_message
16332709|513|2012-07-19 15:36:53|25.7905|-80.1394|4ac8e455f964a52019bd20e3|empty_message
16332709|514|2012-07-23 22:38:05|26.0711|-80.1409|4bbe3fff53e99521c1f92ca9|empty_message
16332709|515|2012-07-20 20:04:32|25.8326|-80.2072|4c62dfffedd320a141f9ad29|empty_message
16332709|516|2012-07-17 23:12:33|25.8402|-80.1844|4af74b5ef964a520160822e3|empty_message
16332709|517|2012-07-19 20:47:04|25.795|-80.2758|4b89fb5df964a5200d5a32e3|empty_message
16332709|518|2012-07-18 23:24:17|25.795|-80.2758|4b89fb5df964a5200d5a32e3|empty_message
16332709|519|2012-07-19 00:31:54|25.9274|-80.1385|4a874986f964a520a70320e3|empty_message
