82666753|2408|2012-07-23 16:40:12|36.0836|-115.15|4a677f82f964a52091c91fe3|empty_message
82666753|2409|2012-07-16 15:08:19|33.9439|-118.405|439ec330f964a520102c1fe3|empty_message
82666753|2410|2012-07-22 21:34:13|36.1189|-115.174|4a760275f964a520f2e11fe3|empty_message
82666753|2411|2012-07-17 21:15:30|37.8086|-122.41|4a6b9ea9f964a52063cf1fe3|empty_message
82666753|2412|2012-07-19 00:02:08|34.5949|-120.14|4e8f63340aafb4070b83800a|empty_message
82666753|2413|2012-07-19 19:58:20|34.1365|-118.352|4a88c7e4f964a520980720e3|empty_message
82666753|2414|2012-07-24 16:59:54|25.7283|-80.2421|4b080e38f964a520010323e3|empty_message
82666753|2415|2012-07-22 01:36:44|36.0988|-115.175|45a7679ef964a52015411fe3|empty_message
82666753|2416|2012-07-16 21:21:53|37.7876|-122.409|42bf4180f964a520b1251fe3|empty_message
82666753|2417|2012-07-24 00:54:19|29.9839|-95.3323|4ba135ecf964a52079a237e3|empty_message
82666753|2418|2012-07-24 05:59:54|25.8196|-80.122|4aaa79e8f964a520185620e3|empty_message
82666753|2419|2012-07-24 13:33:07|25.7775|-80.1847|4b565ed5f964a520910d28e3|empty_message
82666753|2420|2012-07-22 01:31:52|36.0954|-115.175|41326e00f964a5208c141fe3|empty_message
82666753|2421|2012-07-16 21:34:56|37.7874|-122.407|469019cbf964a5209f481fe3|empty_message
82666753|2422|2012-07-19 05:56:07|33.9463|-118.385|4b48fad3f964a520876026e3|empty_message
82666753|2423|2012-07-18 00:34:18|37.8095|-122.41|409d7480f964a520f2f21ee3|empty_message
82666753|2424|2012-07-19 19:57:41|34.1363|-118.353|42853f80f964a520fb221fe3|empty_message
82666753|2425|2012-07-24 03:23:53|25.795|-80.2758|4b89fb5df964a5200d5a32e3|empty_message
