546578089|1814|2012-07-17 05:41:48|37.3619|-122.027|4b44f05df964a520500026e3|empty_message
546578089|1815|2012-07-23 00:21:12|37.3547|-122.015|4adff17ff964a520027e21e3|empty_message
546578089|1816|2012-07-18 06:08:01|37.3547|-122.015|4adff17ff964a520027e21e3|empty_message
546578089|1817|2012-07-20 15:15:11|37.4424|-122.171|442fe898f964a520e5311fe3|empty_message
546578089|1818|2012-07-16 14:49:56|37.4424|-122.171|442fe898f964a520e5311fe3|empty_message
546578089|1819|2012-07-19 19:28:07|37.4033|-122.036|4f1f011fe4b026f19b8e160e|empty_message
546578089|1820|2012-07-20 17:54:34|37.4033|-122.036|4f1f011fe4b026f19b8e160e|empty_message
546578089|1821|2012-07-24 01:47:08|37.4033|-122.036|4f1f011fe4b026f19b8e160e|empty_message
546578089|1822|2012-07-24 18:02:17|37.4033|-122.036|4f1f011fe4b026f19b8e160e|empty_message
546578089|1823|2012-07-17 21:26:53|37.4033|-122.036|4f1f011fe4b026f19b8e160e|empty_message
546578089|1824|2012-07-18 18:49:21|37.4033|-122.036|4f1f011fe4b026f19b8e160e|empty_message
546578089|1825|2012-07-21 04:18:40|37.3621|-122.027|4cc9cb24d338236adfbca47c|empty_message
546578089|1826|2012-07-20 15:25:15|37.4431|-122.172|4a4561f9f964a5201da81fe3|empty_message
546578089|1827|2012-07-16 15:34:42|37.4431|-122.172|4a4561f9f964a5201da81fe3|empty_message
546578089|1828|2012-07-16 20:33:50|37.5678|-122.025|4b0c0bdcf964a520113623e3|empty_message
546578089|1829|2012-07-18 07:15:48|37.3358|-121.994|4a886432f964a5202c0620e3|empty_message
546578089|1830|2012-07-17 05:52:30|37.353|-122.0|4adb5feef964a520972621e3|empty_message
546578089|1831|2012-07-18 05:31:11|37.3232|-122.02|4a564ad4f964a520f0b41fe3|empty_message
546578089|1832|2012-07-23 04:43:07|37.5876|-122.02|4b305bf6f964a52029f924e3|empty_message
