278617525|1173|2012-07-18 22:29:01|36.977|-121.885|4d10f98b5584f04d42195b16|empty_message
278617525|1174|2012-07-24 19:57:31|36.9783|-121.965|4be082e2652b0f477faf7211|empty_message
278617525|1175|2012-07-23 20:30:15|37.3503|-121.922|4b4fa767f964a5205b0f27e3|empty_message
278617525|1176|2012-07-20 23:40:45|36.9718|-121.982|4efd677c5c5c51dd2c0ca6aa|empty_message
278617525|1177|2012-07-20 23:41:10|36.9721|-121.981|4f557ddae4b01f7ad2e34ff8|empty_message
278617525|1178|2012-07-22 21:42:52|36.9847|-122.033|4a3422daf964a520ca9b1fe3|empty_message
278617525|1179|2012-07-17 03:46:16|36.9843|-121.964|4b4903c6f964a5200f6226e3|empty_message
278617525|1180|2012-07-14 00:28:50|38.949|-119.956|4b66213cf964a52059152be3|empty_message
278617525|1181|2012-07-20 23:40:22|36.9678|-121.987|4efbd5c977c822653edbd5ff|empty_message
278617525|1182|2012-07-19 00:42:59|36.9637|-122.019|4dc84ae4d164a2d2c17de0d6|empty_message
278617525|1183|2012-07-20 21:45:32|36.9579|-121.981|4bca0dd1937ca593a5fca692|empty_message
278617525|1184|2012-07-16 22:53:49|36.9757|-121.966|4bf30b44c440c9b69e7c0104|empty_message
278617525|1185|2012-07-14 00:28:04|38.941|-119.961|4cb4bcb0db32f04d9befdf4d|empty_message
278617525|1186|2012-07-23 03:36:15|36.9693|-121.905|4b196d21f964a52023dd23e3|empty_message
278617525|1187|2012-07-23 21:35:39|36.9632|-121.873|4da0ffbf22a5f04dab05f354|empty_message
278617525|1188|2012-07-19 22:58:48|36.9632|-121.873|4da0ffbf22a5f04dab05f354|empty_message
278617525|1189|2012-07-21 01:22:49|36.9632|-121.873|4da0ffbf22a5f04dab05f354|empty_message
278617525|1190|2012-07-23 00:11:29|36.9632|-121.873|4da0ffbf22a5f04dab05f354|empty_message
278617525|1191|2012-07-17 00:14:12|36.9632|-121.873|4da0ffbf22a5f04dab05f354|empty_message
278617525|1192|2012-07-18 01:16:59|36.9786|-121.908|4b511e7df964a520674327e3|empty_message
278617525|1193|2012-07-18 22:56:20|36.9785|-121.969|4b8014c7f964a5205d5030e3|empty_message
278617525|1194|2012-07-21 06:51:47|36.9858|-122.024|4f70a771e4b0221c2ef836f0|empty_message
278617525|1195|2012-07-17 20:35:51|36.9775|-121.987|4efccc3802d5a2b50f32091c|empty_message
278617525|1196|2012-07-13 21:58:03|38.8455|-120.029|4c30b37f7cc0c9b626afed9a|empty_message
