14665537|2009|2012-07-17 02:46:11|37.3677|-122.036|450736a3f964a5201f391fe3|empty_message
14665537|2010|2012-07-19 19:11:41|37.3092|-121.994|4b7b1e7bf964a52081522fe3|empty_message
14665537|2011|2012-07-20 02:38:56|37.2939|-121.989|4b17262ef964a5200ec323e3|empty_message
14665537|2012|2012-07-20 15:15:53|37.2939|-121.989|4b17262ef964a5200ec323e3|empty_message
14665537|2013|2012-07-16 18:34:35|37.2939|-121.989|4b17262ef964a5200ec323e3|empty_message
14665537|2014|2012-07-19 04:35:10|37.3388|-121.995|4b932ecff964a520d13934e3|empty_message
14665537|2015|2012-07-17 05:44:47|37.3619|-122.027|4b44f05df964a520500026e3|empty_message
14665537|2016|2012-07-19 00:23:26|37.5764|-122.038|4ecaf7696c2502f6a5af5b49|empty_message
14665537|2017|2012-07-18 06:53:45|37.3547|-122.015|4adff17ff964a520027e21e3|empty_message
14665537|2018|2012-07-18 20:54:51|37.3547|-122.015|4adff17ff964a520027e21e3|empty_message
14665537|2019|2012-07-18 03:18:31|37.3377|-121.995|4babc3c0f964a5209bc73ae3|empty_message
14665537|2020|2012-07-17 20:41:53|37.3686|-122.038|4886720bf964a52045511fe3|empty_message
14665537|2021|2012-07-17 20:32:23|37.37|-122.042|4a70a13bf964a520fed71fe3|empty_message
14665537|2022|2012-07-17 02:11:37|37.3871|-122.031|4b030d74f964a520444c22e3|empty_message
14665537|2023|2012-07-18 21:39:32|37.3834|-121.995|4a70af81f964a52034d81fe3|empty_message
14665537|2024|2012-07-18 22:47:50|37.3376|-121.993|4a779b14f964a520e3e41fe3|empty_message
14665537|2025|2012-07-18 07:15:48|37.3358|-121.994|4a886432f964a5202c0620e3|empty_message
14665537|2026|2012-07-18 05:35:32|37.3232|-122.02|4a564ad4f964a520f0b41fe3|empty_message
