7794|20560|2008-10-29 21:53:49|33.9289|-83.3564|af60b456a5fb11ddabdc003048c0801e|empty_message
7794|20561|2008-10-29 21:56:16|33.9289|-83.3564|af60b456a5fb11ddabdc003048c0801e|empty_message
7794|20562|2008-10-29 22:16:35|33.9289|-83.3564|af60b456a5fb11ddabdc003048c0801e|empty_message
7794|20563|2008-10-29 23:01:33|33.9199|-83.334|129854f0a60311ddb767003048c0801e|empty_message
7794|20564|2008-10-29 23:01:33|33.9199|-83.334|129854f0a60311ddb767003048c0801e|empty_message
7794|20565|2008-10-30 01:04:25|33.9223|-83.3781|4f5dd168a61611dd929c003048c0801e|empty_message
7794|20566|2008-10-30 01:05:50|33.9223|-83.3781|4f5dd168a61611dd929c003048c0801e|empty_message
7794|20567|2008-10-30 03:28:43|33.9094|-83.3942|5d179abea62a11ddb33a003048c0801e|empty_message
7794|20568|2008-10-30 03:28:43|33.9094|-83.3942|5d179abea62a11ddb33a003048c0801e|empty_message
7794|20569|2008-10-30 14:52:25|33.9483|-83.3731|e72bae16a68911ddadd1003048c10834|empty_message
7794|20570|2008-10-30 14:52:25|33.9483|-83.3731|e72bae16a68911ddadd1003048c10834|empty_message
7794|20571|2008-10-30 15:51:37|33.9483|-83.3731|e72bae16a68911ddadd1003048c10834|empty_message
7794|20572|2008-10-30 17:18:46|33.9483|-83.3731|e72bae16a68911ddadd1003048c10834|empty_message
7794|20573|2008-10-30 17:49:32|33.9483|-83.3731|e72bae16a68911ddadd1003048c10834|empty_message
7794|20574|2008-10-30 17:50:34|33.9483|-83.3731|e72bae16a68911ddadd1003048c10834|empty_message
7794|20575|2008-10-30 18:49:07|33.9431|-83.3829|fdc4b1cea6aa11dd8c19003048c0801e|empty_message
7794|20576|2008-10-30 18:49:07|33.9431|-83.3829|fdc4b1cea6aa11dd8c19003048c0801e|empty_message
7794|20577|2008-10-30 19:50:50|33.9156|-83.4014|a9f864d8a6b311dd97f4003048c10834|empty_message
7794|20578|2008-10-30 20:06:26|33.9081|-83.4387|d4c8e06ea6b511ddb0c0003048c10834|empty_message
7794|20579|2008-10-30 21:05:43|33.9581|-83.3739|14df7372a6be11dda9df003048c10834|empty_message
