18340|18791|2008-10-08 07:05:10|18.4086|-66.0042|fde1889894fe11dd93dd003048c10834|empty_message
18340|18792|2008-10-08 07:10:57|18.4086|-66.0042|fde1889894fe11dd93dd003048c10834|empty_message
18340|18793|2008-10-08 07:12:17|18.4087|-66.0043|a552cb4950011dd851c003048c0801e|empty_message
18340|18794|2008-10-08 07:22:54|18.4087|-66.0043|a552cb4950011dd851c003048c0801e|empty_message
18340|18795|2008-10-08 07:24:49|18.4087|-66.0043|a552cb4950011dd851c003048c0801e|empty_message
18340|18796|2008-10-08 07:29:53|18.4087|-66.0043|a552cb4950011dd851c003048c0801e|empty_message
18340|18797|2008-10-09 22:55:35|18.4085|-66.0078|fc18ff06964c11dd9dd9003048c10834|empty_message
18340|18798|2008-10-09 22:56:19|18.4085|-66.0078|fc18ff06964c11dd9dd9003048c10834|empty_message
18340|18799|2008-10-09 22:56:21|18.4085|-66.0078|fc18ff06964c11dd9dd9003048c10834|empty_message
18340|18800|2008-10-10 03:05:47|18.4027|-66.0043|ec6beeb8a22411dd8afea76625cc87cd|empty_message
18340|18801|2008-10-10 03:21:00|18.4087|-66.0043|a552cb4950011dd851c003048c0801e|empty_message
18340|18802|2008-10-11 06:21:43|18.3969|-66.0158|26e4f8968c3611ddae0c0030487eb504|empty_message
18340|18803|2008-10-11 06:22:17|18.3969|-66.0158|26e4f8968c3611ddae0c0030487eb504|empty_message
18340|18804|2008-10-11 06:22:18|18.3969|-66.0158|26e4f8968c3611ddae0c0030487eb504|empty_message
18340|18805|2008-10-11 07:25:35|18.4087|-66.0043|a552cb4950011dd851c003048c0801e|empty_message
18340|18806|2008-10-11 07:28:52|18.4087|-66.0043|a552cb4950011dd851c003048c0801e|empty_message
18340|18807|2008-10-11 07:36:57|18.4044|-66.0037|f67bb8b4975e11dd8259003048c0801e|empty_message
18340|18808|2008-10-11 22:40:28|18.4045|-66.0925|38a38a0e97dd11dd8f1c003048c10834|empty_message
18340|18809|2008-10-11 22:42:35|18.3972|-66.0047|7f94a61497dd11dd9513003048c10834|empty_message
18340|18810|2008-10-12 07:19:23|35.9147|-79.0546|550e4deb879c98ec1f3ebc5d554223586b356151|empty_message
18340|18811|2008-10-12 09:14:33|35.9147|-79.0546|550e4deb879c98ec1f3ebc5d554223586b356151|empty_message
18340|18812|2008-10-12 09:41:58|18.4086|-66.0042|fde1889894fe11dd93dd003048c10834|empty_message
18340|18813|2008-10-13 21:56:02|18.3933|-65.995|33aadb00990a11dd8cda003048c10834|empty_message
18340|18814|2008-10-14 22:07:07|18.3933|-65.995|33aadb00990a11dd8cda003048c10834|empty_message
18340|18815|2008-10-15 04:33:09|18.4087|-66.0043|a552cb4950011dd851c003048c0801e|empty_message
18340|18816|2008-10-17 22:07:12|18.3894|-65.9965|aeff2f769afa11ddbd3a003048c0801e|empty_message
18340|18817|2008-10-18 06:43:59|18.4087|-66.0043|a552cb4950011dd851c003048c0801e|empty_message
18340|18818|2008-10-18 22:07:24|18.3894|-65.9965|aeff2f769afa11ddbd3a003048c0801e|empty_message
18340|18819|2008-10-19 09:27:30|18.4031|-66.0544|1ed431d054e9565eb8d5832f956d429cba932734|empty_message
18340|18820|2008-10-19 09:29:10|18.4031|-66.0544|1ed431d054e9565eb8d5832f956d429cba932734|empty_message
18340|18821|2008-10-19 11:52:34|18.4087|-66.0043|a552cb4950011dd851c003048c0801e|empty_message
18340|18822|2008-10-19 22:17:17|18.3894|-65.9965|aeff2f769afa11ddbd3a003048c0801e|empty_message
18340|18823|2008-10-20 08:16:13|18.4566|-66.0719|f7b75ce69e7611dd95ca003048c0801e|empty_message
18340|18824|2008-10-20 22:18:28|18.3894|-65.9965|aeff2f769afa11ddbd3a003048c0801e|empty_message
18340|18825|2008-10-20 22:18:31|18.3894|-65.9965|aeff2f769afa11ddbd3a003048c0801e|empty_message
18340|18826|2008-10-21 03:23:21|18.395|-65.9975|2d97d0e89f1711dd8234003048c10834|empty_message
18340|18827|2008-10-21 03:23:38|18.395|-65.9975|2d97d0e89f1711dd8234003048c10834|empty_message
18340|18828|2008-10-21 05:45:49|18.4086|-66.0042|fde1889894fe11dd93dd003048c10834|empty_message
18340|18829|2008-10-21 05:48:37|18.4086|-66.0042|fde1889894fe11dd93dd003048c10834|empty_message
18340|18830|2008-10-21 11:18:57|18.4086|-66.0042|fde1889894fe11dd93dd003048c10834|empty_message
18340|18831|2008-10-21 13:52:48|18.4085|-66.0078|fc18ff06964c11dd9dd9003048c10834|empty_message
18340|18832|2008-10-21 14:25:52|18.3292|-66.0447|c1fca59a9f7311dd9ef9003048c10834|empty_message
18340|18833|2008-10-21 14:26:33|18.3292|-66.0447|c1fca59a9f7311dd9ef9003048c10834|empty_message
18340|18834|2008-10-21 14:30:31|18.3292|-66.0447|c1fca59a9f7311dd9ef9003048c10834|empty_message
18340|18835|2008-10-21 14:58:01|18.4252|-66.0675|ce59fe569f7711ddad41003048c0801e|empty_message
18340|18836|2008-10-21 19:17:15|18.4086|-66.0042|fde1889894fe11dd93dd003048c10834|empty_message
18340|18837|2008-10-21 22:27:22|18.3951|-65.9952|15d07b49fb711ddae6c003048c0801e|empty_message
18340|18838|2008-10-21 22:28:07|18.395|-65.9975|2d97d0e89f1711dd8234003048c10834|empty_message
