10714|16574|2009-06-26 00:03:15|35.7167|139.867|b9c5ec0ca22411dd81670baf35697b51|empty_message
10714|16575|2009-06-26 08:25:38|35.6919|139.831|88bdc3b4622211debd02003048c10834|empty_message
10714|16576|2009-06-26 08:27:56|35.6919|139.831|88bdc3b4622211debd02003048c10834|empty_message
10714|16577|2009-06-26 08:29:00|35.6919|139.831|88bdc3b4622211debd02003048c10834|empty_message
10714|16578|2009-06-26 13:59:21|35.6919|139.831|88bdc3b4622211debd02003048c10834|empty_message
10714|16579|2009-06-26 14:00:22|35.6739|139.837|efd2aaa5a7611de9824003048c10834|empty_message
10714|16580|2009-06-27 02:37:40|35.6919|139.831|88bdc3b4622211debd02003048c10834|empty_message
10714|16581|2009-06-27 02:38:31|35.6919|139.831|88bdc3b4622211debd02003048c10834|empty_message
10714|16582|2009-06-27 02:40:17|35.6919|139.831|88bdc3b4622211debd02003048c10834|empty_message
10714|16583|2009-06-27 08:03:36|35.6874|139.701|82103c9262e811de9102003048c10834|empty_message
10714|16584|2009-06-27 09:18:23|35.6874|139.701|82103c9262e811de9102003048c10834|empty_message
10714|16585|2009-06-27 09:20:48|35.6874|139.701|82103c9262e811de9102003048c10834|empty_message
10714|16586|2009-06-27 09:52:21|35.6874|139.701|82103c9262e811de9102003048c10834|empty_message
10714|16587|2009-06-28 03:33:13|35.693|139.833|bcee7056638b11de8608003048c0801e|empty_message
10714|16588|2009-06-29 03:13:15|35.693|139.833|bcee7056638b11de8608003048c0801e|empty_message
10714|16589|2009-06-29 04:07:21|35.6841|139.777|c57a2886645911de90ee003048c10834|empty_message
10714|16590|2009-06-29 04:23:29|35.6841|139.777|c57a2886645911de90ee003048c10834|empty_message
10714|16591|2009-06-29 05:23:49|35.6826|139.765|446af300646411dea8f0003048c0801e|empty_message
10714|16592|2009-06-29 08:07:19|35.6826|139.765|446af300646411dea8f0003048c0801e|empty_message
10714|16593|2009-06-29 16:06:54|35.6826|139.765|446af300646411dea8f0003048c0801e|empty_message
10714|16594|2009-07-01 10:50:04|35.6826|139.765|446af300646411dea8f0003048c0801e|empty_message
10714|16595|2009-07-01 12:27:11|35.6826|139.765|446af300646411dea8f0003048c0801e|empty_message
10714|16596|2009-07-02 12:16:52|35.6826|139.765|446af300646411dea8f0003048c0801e|empty_message
10714|16597|2009-07-02 12:47:27|35.6826|139.765|446af300646411dea8f0003048c0801e|empty_message
10714|16598|2009-07-02 12:54:07|35.6919|139.831|88bdc3b4622211debd02003048c10834|empty_message
10714|16599|2009-07-03 14:37:29|35.6919|139.831|88bdc3b4622211debd02003048c10834|empty_message
10714|16600|2009-07-03 16:08:58|35.6919|139.831|88bdc3b4622211debd02003048c10834|empty_message
10714|16601|2009-07-04 05:56:41|35.6919|139.831|88bdc3b4622211debd02003048c10834|empty_message
10714|16602|2009-07-04 08:10:45|35.682|139.627|f138c156001511deb8a7003048c10834|empty_message
10714|16603|2009-07-04 08:45:58|35.682|139.627|f138c156001511deb8a7003048c10834|empty_message
10714|16604|2009-07-04 10:32:51|35.6972|139.775|d9621e60686b11de85d9003048c0801e|empty_message
10714|16605|2009-07-04 14:30:50|35.6972|139.775|d9621e60686b11de85d9003048c0801e|empty_message
10714|16606|2009-07-04 14:37:11|35.6972|139.775|d9621e60686b11de85d9003048c0801e|empty_message
10714|16607|2009-07-04 14:43:27|35.6972|139.775|d9621e60686b11de85d9003048c0801e|empty_message
10714|16608|2009-07-05 00:44:30|35.6972|139.775|d9621e60686b11de85d9003048c0801e|empty_message
10714|16609|2009-07-05 02:03:25|35.6456|139.826|7019719e68ff11dea0f0003048c0801e|empty_message
10714|16610|2009-07-05 02:25:30|35.6227|139.835|ebb66986690111deb16e003048c0801e|empty_message
10714|16611|2009-07-05 02:44:32|35.6132|139.836|2acf9edc690511deb93f003048c0801e|empty_message
10714|16612|2009-07-05 02:50:59|35.6132|139.836|2acf9edc690511deb93f003048c0801e|empty_message
10714|16613|2009-07-06 08:04:56|35.6132|139.836|2acf9edc690511deb93f003048c0801e|empty_message
10714|16614|2009-07-06 08:07:46|35.6919|139.831|88bdc3b4622211debd02003048c10834|empty_message
10714|16615|2009-07-06 10:21:42|35.6919|139.831|88bdc3b4622211debd02003048c10834|empty_message
10714|16616|2009-07-08 08:51:23|35.6919|139.831|88bdc3b4622211debd02003048c10834|empty_message
10714|16617|2009-07-09 09:40:38|35.6919|139.831|88bdc3b4622211debd02003048c10834|empty_message
10714|16618|2009-07-09 10:17:42|35.6919|139.831|88bdc3b4622211debd02003048c10834|empty_message
10714|16619|2009-07-09 10:49:35|35.6806|139.761|ccdd3dca691311deb85c003048c0801e|empty_message
10714|16620|2009-07-10 12:29:11|35.6806|139.761|ccdd3dca691311deb85c003048c0801e|empty_message
10714|16621|2009-07-11 01:40:41|35.6806|139.761|ccdd3dca691311deb85c003048c0801e|empty_message
