2892|1|2009-10-02 12:56:45|35.6667|139.783|b9caf12aa22411dd99d34bc3dde5cf80|empty_message
2892|2|2009-10-02 13:03:21|35.6667|139.783|b9caf12aa22411dd99d34bc3dde5cf80|empty_message
2892|3|2009-10-02 15:27:29|35.6667|139.783|b9caf12aa22411dd99d34bc3dde5cf80|empty_message
2892|4|2009-10-03 14:47:03|35.3|139.633|b9ccda94a22411dd8415d3da8143f6ab|empty_message
2892|5|2009-10-04 06:38:11|35.5333|139.5|b9ce3448a22411dda323738415c1091a|empty_message
2892|6|2009-10-04 10:31:39|35.494|139.549|2690ed2ab0af11de81b3003048c10834|empty_message
2892|7|2009-10-05 12:33:43|35.494|139.549|2690ed2ab0af11de81b3003048c10834|empty_message
2892|8|2009-10-06 07:25:21|35.494|139.549|2690ed2ab0af11de81b3003048c10834|empty_message
2892|9|2009-10-06 08:26:57|35.491|139.549|b308c7785ade2bfa242eabd2bec226dc|empty_message
2892|10|2009-10-06 08:28:08|35.491|139.549|b308c7785ade2bfa242eabd2bec226dc|empty_message
2892|11|2009-10-06 08:38:34|35.491|139.549|b308c7785ade2bfa242eabd2bec226dc|empty_message
2892|12|2009-10-06 10:31:15|35.4931|139.55|caf1ff599d8b2562a6d61c7b5480bc02|empty_message
2892|13|2009-10-06 10:32:15|35.4931|139.55|caf1ff599d8b2562a6d61c7b5480bc02|empty_message
2892|14|2009-10-06 10:37:57|35.4931|139.55|caf1ff599d8b2562a6d61c7b5480bc02|empty_message
2892|15|2009-10-06 11:21:04|35.4931|139.55|caf1ff599d8b2562a6d61c7b5480bc02|empty_message
2892|16|2009-10-06 12:28:53|35.4931|139.55|caf1ff599d8b2562a6d61c7b5480bc02|empty_message
2892|17|2009-10-06 15:56:39|35.4931|139.55|caf1ff599d8b2562a6d61c7b5480bc02|empty_message
2892|18|2009-10-06 16:04:53|35.4931|139.55|caf1ff599d8b2562a6d61c7b5480bc02|empty_message
2892|19|2009-10-09 07:50:22|35.4931|139.55|caf1ff599d8b2562a6d61c7b5480bc02|empty_message
2892|20|2009-10-09 07:58:54|35.4931|139.55|caf1ff599d8b2562a6d61c7b5480bc02|empty_message
2892|21|2009-10-09 08:41:27|35.4931|139.55|caf1ff599d8b2562a6d61c7b5480bc02|empty_message
2892|22|2009-10-09 10:46:30|35.4931|139.55|caf1ff599d8b2562a6d61c7b5480bc02|empty_message
2892|23|2009-10-09 10:48:48|35.4931|139.55|caf1ff599d8b2562a6d61c7b5480bc02|empty_message
2892|24|2009-10-09 13:17:26|35.4931|139.55|caf1ff599d8b2562a6d61c7b5480bc02|empty_message
2892|25|2009-10-09 13:19:05|35.4931|139.55|caf1ff599d8b2562a6d61c7b5480bc02|empty_message
2892|26|2009-10-09 13:57:04|35.4931|139.55|caf1ff599d8b2562a6d61c7b5480bc02|empty_message
2892|27|2009-10-09 16:40:21|35.4547|139.45|1f666783aa3186c345e478220b7b03aa|empty_message
2892|28|2009-10-09 18:34:33|34.7576|138.166|71628f262b64b585c7fe69515c68a8d4|empty_message
2892|29|2009-10-09 20:01:52|35.0309|137.135|6b2d2d7eb1a919d265c3b92d33163998|empty_message
2892|30|2009-10-10 01:11:58|35.4818|136.916|0d5324935fa1afb6f50516060d83cb43|empty_message
2892|31|2009-10-10 01:25:25|35.4818|136.916|0d5324935fa1afb6f50516060d83cb43|empty_message
2892|32|2009-10-10 06:12:09|35.7514|136.957|d2e6ec3e0600e6f5601b830d47941890|empty_message
2892|33|2009-10-10 06:12:22|35.7514|136.957|d2e6ec3e0600e6f5601b830d47941890|empty_message
2892|34|2009-10-10 06:13:21|35.7514|136.957|d2e6ec3e0600e6f5601b830d47941890|empty_message
2892|35|2009-10-10 08:31:14|35.8053|137.247|da53bafa5fe8ae9c9ecb569902f0c1d2|empty_message
2892|36|2009-10-10 09:02:17|35.8053|137.247|da53bafa5fe8ae9c9ecb569902f0c1d2|empty_message
2892|37|2009-10-10 09:20:03|35.8053|137.247|da53bafa5fe8ae9c9ecb569902f0c1d2|empty_message
2892|38|2009-10-10 11:49:38|35.8079|137.241|e8eb237d7ab6c01c63f74565197024a2|empty_message
2892|39|2009-10-10 11:50:38|35.8079|137.241|e8eb237d7ab6c01c63f74565197024a2|empty_message
2892|40|2009-10-10 13:27:50|35.8079|137.241|e8eb237d7ab6c01c63f74565197024a2|empty_message
2892|41|2009-10-10 13:28:59|35.8079|137.241|e8eb237d7ab6c01c63f74565197024a2|empty_message
2892|42|2009-10-10 13:57:21|35.8079|137.241|e8eb237d7ab6c01c63f74565197024a2|empty_message
2892|43|2009-10-11 05:03:02|36.2629|136.908|f0daab0f73e9d67b240d9caba568a702|empty_message
2892|44|2009-10-11 17:19:34|36.142|137.26|bf0007c0ce8b95f3cc49ede59b8e4007|empty_message
2892|45|2009-10-12 04:24:45|36.1399|137.259|56a60ed2a7545b1b97661b2cc42bacc1|empty_message
2892|46|2009-10-12 11:42:05|36.2318|137.967|5c94f1abb31de5b6293ef5cd1a7db5b4|empty_message
2892|47|2009-10-12 13:38:38|36.0268|138.078|1bc946e5d5faa427e4d9b5309a6cabe4|empty_message
2892|48|2009-10-13 11:58:29|35.4931|139.55|caf1ff599d8b2562a6d61c7b5480bc02|empty_message
2892|49|2009-10-13 12:16:02|35.4931|139.55|137d384862ab4161d36efde36f1526aa|empty_message
2892|50|2009-10-14 07:18:51|35.4931|139.55|137d384862ab4161d36efde36f1526aa|empty_message
2892|51|2009-10-15 10:35:14|35.5647|139.202|62d3f96a8409c64237a8be29499978f6|empty_message
2892|52|2009-10-15 10:43:05|35.5647|139.202|62d3f96a8409c64237a8be29499978f6|empty_message
2892|53|2009-10-15 14:15:52|35.4931|139.55|caf1ff599d8b2562a6d61c7b5480bc02|empty_message
2892|54|2009-10-15 14:16:48|35.4931|139.55|caf1ff599d8b2562a6d61c7b5480bc02|empty_message
2892|55|2009-10-16 07:20:31|35.4986|139.633|76a68a93dd0d5c7cf35dca733173d842|empty_message
2892|56|2009-10-16 09:06:20|35.5447|139.579|3e553233e545b3eed54ba305d2b4e24d|empty_message
2892|57|2009-10-16 09:45:15|35.5447|139.579|3e553233e545b3eed54ba305d2b4e24d|empty_message
2892|58|2009-10-16 12:22:57|35.5505|139.576|27013a6d623bab1db84cbfe524d7ce13|empty_message
