7661|11680|2009-06-20 15:19:17|35.0808|-106.63|6a31ce825da311debf59003048c10834|empty_message
7661|11681|2009-06-20 15:31:44|35.0808|-106.63|6a31ce825da311debf59003048c10834|empty_message
7661|11682|2009-06-20 15:33:10|35.0808|-106.63|6a31ce825da311debf59003048c10834|empty_message
7661|11683|2009-06-20 15:34:59|35.0808|-106.63|6a31ce825da311debf59003048c10834|empty_message
7661|11684|2009-06-20 18:29:50|36.0237|-106.962|eae3a8f45dbf11de9f6f003048c10834|empty_message
7661|11685|2009-06-20 18:31:20|36.0237|-106.962|eae3a8f45dbf11de9f6f003048c10834|empty_message
7661|11686|2009-06-20 18:32:12|36.0237|-106.962|eae3a8f45dbf11de9f6f003048c10834|empty_message
7661|11687|2009-06-20 18:40:09|36.0237|-106.962|eae3a8f45dbf11de9f6f003048c10834|empty_message
7661|11688|2009-06-21 01:49:31|35.0754|-106.569|26ead1fa5dfd11dea30e003048c10834|empty_message
7661|11689|2009-06-21 04:52:33|35.0808|-106.63|6a31ce825da311debf59003048c10834|empty_message
7661|11690|2009-06-21 09:13:44|35.0396|-106.744|5f8af7905e3b11dea8f0003048c0801e|empty_message
7661|11691|2009-06-21 23:01:34|35.0845|-106.651|ee9199b8a22411dd842c43e52a1d4532|empty_message
7661|11692|2009-06-22 05:11:47|35.0845|-106.651|ee9199b8a22411dd842c43e52a1d4532|empty_message
7661|11693|2009-06-22 14:33:04|35.0902|-106.643|d76b7b4a5f3011de93ca003048c10834|empty_message
7661|11694|2009-06-23 02:37:06|35.0845|-106.651|ee9199b8a22411dd842c43e52a1d4532|empty_message
7661|11695|2009-06-23 19:15:39|35.0845|-106.651|ee9199b8a22411dd842c43e52a1d4532|empty_message
7661|11696|2009-06-24 01:42:05|35.0845|-106.651|ee9199b8a22411dd842c43e52a1d4532|empty_message
7661|11697|2009-06-24 03:10:18|35.0845|-106.651|ee9199b8a22411dd842c43e52a1d4532|empty_message
7661|11698|2009-06-25 06:41:31|35.0845|-106.651|ee9199b8a22411dd842c43e52a1d4532|empty_message
7661|11699|2009-06-26 16:36:17|35.0845|-106.651|ee9199b8a22411dd842c43e52a1d4532|empty_message
7661|11700|2009-06-26 17:42:43|35.0845|-106.651|ee9199b8a22411dd842c43e52a1d4532|empty_message
7661|11701|2009-06-27 01:23:20|35.0845|-106.651|ee9199b8a22411dd842c43e52a1d4532|empty_message
7661|11702|2009-06-27 01:25:10|35.0845|-106.651|ee9199b8a22411dd842c43e52a1d4532|empty_message
7661|11703|2009-06-27 03:45:09|35.0845|-106.651|ee9199b8a22411dd842c43e52a1d4532|empty_message
7661|11704|2009-06-27 15:55:02|35.0968|-106.653|3e6e6c9c632a11de9446003048c10834|empty_message
7661|11705|2009-06-27 17:55:57|35.8888|-106.309|538c43c2633b11de90ee003048c10834|empty_message
7661|11706|2009-06-28 05:10:02|35.0845|-106.651|ee9199b8a22411dd842c43e52a1d4532|empty_message
7661|11707|2009-06-28 18:59:13|35.0845|-106.651|ee9199b8a22411dd842c43e52a1d4532|empty_message
7661|11708|2009-06-30 04:01:48|35.0817|-106.61|d745e5ae629d11de9ee1003048c0801e|empty_message
