15946|6308|2008-11-29 00:50:00|53.75|-2.73333|d12386aca22411dd9d86df099622c973|empty_message
15946|6309|2008-11-29 12:05:59|53.7667|-2.71667|d121a698a22411ddb08ccf24f2659582|empty_message
15946|6310|2008-11-29 12:21:56|53.7739|-2.67677|d067a0dcb525eedc0df8a39a0ce817fdcb36addb|empty_message
15946|6311|2008-11-29 12:22:30|53.7739|-2.67677|d067a0dcb525eedc0df8a39a0ce817fdcb36addb|empty_message
15946|6312|2008-11-29 13:07:10|53.7465|-2.71343|1a5bf870bda711ddbbcf003048c10834|empty_message
15946|6313|2008-11-29 13:08:24|53.7465|-2.71343|1a5bf870bda711ddbbcf003048c10834|empty_message
15946|6314|2008-12-01 20:29:07|53.5514|-2.63099|4eeb0f7abfde11ddb230003048c0801e|empty_message
15946|6315|2008-12-04 14:14:41|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6316|2008-12-04 23:01:13|53.5514|-2.63099|4eeb0f7abfde11ddb230003048c0801e|empty_message
15946|6317|2008-12-05 10:37:05|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6318|2008-12-05 19:02:29|53.5514|-2.63099|4eeb0f7abfde11ddb230003048c0801e|empty_message
15946|6319|2008-12-07 13:28:27|53.5451|-2.63285|4e5064c87f1711dda6600030487eb504|empty_message
15946|6320|2008-12-07 14:44:15|53.6609|-2.66728|2390ae76c46511dd9c7a003048c0801e|empty_message
15946|6321|2008-12-07 14:56:13|53.657|-2.65688|cf2bf794c46611dda689003048c0801e|empty_message
15946|6322|2008-12-07 19:45:54|53.7622|-2.74115|47740b74c48f11dd8808003048c10834|empty_message
15946|6323|2008-12-07 20:06:17|53.7465|-2.71343|1a5bf870bda711ddbbcf003048c10834|empty_message
15946|6324|2008-12-08 10:38:46|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6325|2008-12-09 08:28:57|53.5514|-2.63099|4eeb0f7abfde11ddb230003048c0801e|empty_message
15946|6326|2008-12-09 09:38:01|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6327|2008-12-09 20:40:01|53.5514|-2.63099|4eeb0f7abfde11ddb230003048c0801e|empty_message
15946|6328|2008-12-10 12:31:39|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6329|2008-12-10 18:14:07|53.7591|-2.71154|f00e3a8ec6dd11dd99bd003048c10834|empty_message
15946|6330|2008-12-11 09:10:12|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6331|2008-12-11 19:29:34|53.7465|-2.71343|1a5bf870bda711ddbbcf003048c10834|empty_message
15946|6332|2008-12-12 12:15:19|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6333|2008-12-12 19:13:46|53.657|-2.65688|cf2bf794c46611dda689003048c0801e|empty_message
15946|6334|2008-12-12 21:07:20|53.7465|-2.71343|1a5bf870bda711ddbbcf003048c10834|empty_message
15946|6335|2008-12-13 10:24:57|53.7739|-2.67677|d067a0dcb525eedc0df8a39a0ce817fdcb36addb|empty_message
15946|6336|2008-12-13 10:25:23|53.7739|-2.67677|d067a0dcb525eedc0df8a39a0ce817fdcb36addb|empty_message
15946|6337|2008-12-13 14:42:57|53.7465|-2.71343|1a5bf870bda711ddbbcf003048c10834|empty_message
15946|6338|2008-12-14 14:46:15|53.7591|-2.71154|f00e3a8ec6dd11dd99bd003048c10834|empty_message
15946|6339|2008-12-14 20:40:56|53.7465|-2.71343|1a5bf870bda711ddbbcf003048c10834|empty_message
15946|6340|2008-12-15 09:26:40|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6341|2008-12-15 19:04:54|53.5514|-2.63099|4eeb0f7abfde11ddb230003048c0801e|empty_message
15946|6342|2008-12-16 09:28:10|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6343|2008-12-16 20:57:28|53.5514|-2.63099|4eeb0f7abfde11ddb230003048c0801e|empty_message
15946|6344|2008-12-17 09:36:02|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6345|2008-12-17 18:43:18|53.7465|-2.71343|1a5bf870bda711ddbbcf003048c10834|empty_message
15946|6346|2008-12-17 22:22:51|53.7221|-2.66921|dc1fb39ccc8011dd975a003048c0801e|empty_message
15946|6347|2008-12-17 23:46:04|53.7541|-2.71648|7aee7eb2cc8c11dd8aef003048c0801e|empty_message
15946|6348|2008-12-18 08:55:48|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6349|2008-12-18 19:33:17|53.5514|-2.63099|4eeb0f7abfde11ddb230003048c0801e|empty_message
15946|6350|2008-12-19 16:10:26|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6351|2008-12-19 16:12:12|53.7648|-2.68329|59300d0cddf11dd88cf003048c0801e|empty_message
15946|6352|2008-12-19 16:12:44|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6353|2008-12-19 17:36:00|53.657|-2.65688|cf2bf794c46611dda689003048c0801e|empty_message
15946|6354|2008-12-20 14:40:37|53.7384|-2.70618|c765f08ece9b11dd92e2003048c0801e|empty_message
15946|6355|2008-12-22 10:24:17|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6356|2008-12-22 18:48:18|53.7476|-2.71843|a90ba886ce9b11dd987d003048c0801e|empty_message
15946|6357|2008-12-22 20:28:29|53.7739|-2.67677|d067a0dcb525eedc0df8a39a0ce817fdcb36addb|empty_message
15946|6358|2008-12-23 09:45:41|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6359|2008-12-24 00:19:41|53.7465|-2.71343|1a5bf870bda711ddbbcf003048c10834|empty_message
15946|6360|2008-12-24 10:23:25|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6361|2008-12-24 17:56:16|53.5887|-2.6908|b8f27796d1db11dd8c0a003048c0801e|empty_message
15946|6362|2008-12-31 01:15:59|53.7465|-2.71343|1a5bf870bda711ddbbcf003048c10834|empty_message
15946|6363|2008-12-31 15:17:48|53.5795|-2.63642|c9668df0d74511dd9de8003048c10834|empty_message
15946|6364|2009-01-03 03:27:40|53.7465|-2.71343|1a5bf870bda711ddbbcf003048c10834|empty_message
15946|6365|2009-01-05 09:22:35|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6366|2009-01-06 02:01:07|53.5484|-2.63174|7bb68956db8d11dd8141003048c0801e|empty_message
15946|6367|2009-01-06 09:53:40|53.765|-2.70201|f414c7f0db0111dda1ff003048c0801e|empty_message
15946|6368|2009-01-06 09:54:30|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6369|2009-01-07 01:11:48|53.5514|-2.63099|4eeb0f7abfde11ddb230003048c0801e|empty_message
15946|6370|2009-01-07 09:45:37|53.7636|-2.69028|8bfd92d6dc9711dd8548003048c0801e|empty_message
15946|6371|2009-01-07 10:46:54|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6372|2009-01-07 23:43:34|53.7465|-2.71343|1a5bf870bda711ddbbcf003048c10834|empty_message
15946|6373|2009-01-08 09:02:49|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6374|2009-01-08 21:01:40|53.5514|-2.63099|4eeb0f7abfde11ddb230003048c0801e|empty_message
15946|6375|2009-01-09 09:57:05|53.765|-2.70201|f414c7f0db0111dda1ff003048c0801e|empty_message
15946|6376|2009-01-09 09:58:27|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6377|2009-01-09 18:20:56|53.7465|-2.71343|1a5bf870bda711ddbbcf003048c10834|empty_message
15946|6378|2009-01-10 00:13:11|53.7211|-2.78787|b136caadea311dda37c003048c10834|empty_message
15946|6379|2009-01-10 11:04:58|53.7476|-2.71843|a90ba886ce9b11dd987d003048c0801e|empty_message
15946|6380|2009-01-10 11:47:26|53.7742|-2.67757|11f50c34df0411ddbae9003048c10834|empty_message
15946|6381|2009-01-10 12:44:21|53.7739|-2.67677|d067a0dcb525eedc0df8a39a0ce817fdcb36addb|empty_message
15946|6382|2009-01-10 13:51:37|53.7465|-2.71343|1a5bf870bda711ddbbcf003048c10834|empty_message
15946|6383|2009-01-10 19:45:17|53.7508|-2.72978|cf61b3cadf4611dda318003048c0801e|empty_message
15946|6384|2009-01-10 21:28:16|53.7465|-2.71343|1a5bf870bda711ddbbcf003048c10834|empty_message
15946|6385|2009-01-12 09:26:51|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6386|2009-01-12 20:05:48|53.7465|-2.71343|1a5bf870bda711ddbbcf003048c10834|empty_message
15946|6387|2009-01-13 09:15:56|53.7648|-2.68329|59300d0cddf11dd88cf003048c0801e|empty_message
15946|6388|2009-01-13 09:19:25|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6389|2009-01-14 00:23:32|53.5514|-2.63099|4eeb0f7abfde11ddb230003048c0801e|empty_message
15946|6390|2009-01-14 21:58:58|53.7666|-2.7121|a0c87f8cdd5a11ddb83b003048c0801e|empty_message
15946|6391|2009-01-14 22:45:35|53.7465|-2.71343|1a5bf870bda711ddbbcf003048c10834|empty_message
15946|6392|2009-01-15 09:11:42|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6393|2009-01-16 09:48:38|53.7648|-2.68329|59300d0cddf11dd88cf003048c0801e|empty_message
15946|6394|2009-01-16 09:49:31|53.7642|-2.71145|829bc9e4c20511ddb821003048c0801e|empty_message
15946|6395|2009-01-16 18:07:51|53.7465|-2.71343|1a5bf870bda711ddbbcf003048c10834|empty_message
15946|6396|2009-01-17 01:16:24|53.7465|-2.71343|1a5bf870bda711ddbbcf003048c10834|empty_message
15946|6397|2009-01-18 16:51:50|53.7569|-2.70812|5de29be27abf11dda7a80030487eb504|empty_message
15946|6398|2009-01-18 17:20:33|53.385|-2.6028|87c869cd8c811dda13d003048c0801e|empty_message
15946|6399|2009-01-18 19:26:52|51.5291|-0.136272|91b7193ce58d11ddaa63003048c10834|empty_message
15946|6400|2009-01-18 20:30:07|51.5187|-0.178192|d82b4784e32711dd86b1003048c10834|empty_message
15946|6401|2009-01-18 21:06:57|51.4584|-0.972342|172e4a847d6c11dd8b8a0030487eb504|empty_message
15946|6402|2009-01-18 22:16:17|51.4097|-0.840605|3bb6f4c2e5a511ddaa63003048c10834|empty_message
15946|6403|2009-01-18 22:19:13|51.4099|-0.841677|a798c288e5a511dd8b09003048c0801e|empty_message
15946|6404|2009-01-19 11:51:14|51.4027|-0.849077|1759443ce61711dda0ad003048c0801e|empty_message
15946|6405|2009-01-19 18:44:22|51.4099|-0.841677|a798c288e5a511dd8b09003048c0801e|empty_message
15946|6406|2009-01-19 20:47:59|51.4097|-0.840605|3bb6f4c2e5a511ddaa63003048c10834|empty_message
15946|6407|2009-01-19 21:25:56|51.4099|-0.841677|a798c288e5a511dd8b09003048c0801e|empty_message
15946|6408|2009-01-20 10:27:12|51.4027|-0.849077|1759443ce61711dda0ad003048c0801e|empty_message
15946|6409|2009-01-20 18:48:35|51.4099|-0.841677|a798c288e5a511dd8b09003048c0801e|empty_message
15946|6410|2009-01-21 10:30:04|51.4027|-0.849077|1759443ce61711dda0ad003048c0801e|empty_message
15946|6411|2009-01-21 20:51:19|52.7722|-2.10936|c9b28d94e7f411ddb057003048c10834|empty_message
15946|6412|2009-01-21 20:52:28|52.8039|-2.12204|8265ca4e7f511ddb220003048c0801e|empty_message
15946|6413|2009-01-21 21:15:14|53.0895|-2.43352|9e0eb33492bd11ddbc52003048c10834|empty_message
15946|6414|2009-01-21 21:45:34|53.5451|-2.63285|4e5064c87f1711dda6600030487eb504|empty_message
15946|6415|2009-01-21 21:58:51|53.7569|-2.70812|5de29be27abf11dda7a80030487eb504|empty_message
15946|6416|2009-01-23 18:33:50|53.75|-2.73333|d12386aca22411dd9d86df099622c973|empty_message
