25588|6757|2009-06-09 11:19:56|37.6819|-121.768|ee7866d2a22411dd9ebe574e31ce0abc|empty_message
25588|6758|2009-06-09 11:23:34|37.6819|-121.768|ee7866d2a22411dd9ebe574e31ce0abc|empty_message
25588|6759|2009-06-09 11:33:08|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6760|2009-06-09 20:11:52|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6761|2009-06-09 21:51:29|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6762|2009-06-09 21:57:43|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6763|2009-06-09 22:39:48|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6764|2009-06-09 22:53:05|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6765|2009-06-10 05:03:45|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6766|2009-06-10 05:16:26|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6767|2009-06-10 05:23:33|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6768|2009-06-10 05:25:04|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6769|2009-06-10 05:28:07|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6770|2009-06-10 05:33:14|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6771|2009-06-10 05:50:08|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6772|2009-06-10 06:27:06|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6773|2009-06-10 06:30:40|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6774|2009-06-10 06:40:24|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6775|2009-06-10 06:42:50|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6776|2009-06-10 06:43:41|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6777|2009-06-10 06:44:09|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6778|2009-06-10 06:46:34|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6779|2009-06-10 09:50:30|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6780|2009-06-10 10:26:31|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6781|2009-06-10 10:28:08|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6782|2009-06-10 10:48:31|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6783|2009-06-10 13:00:46|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6784|2009-06-10 13:23:11|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6785|2009-06-10 13:27:16|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6786|2009-06-10 20:24:50|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6787|2009-06-10 20:36:10|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6788|2009-06-10 20:41:48|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6789|2009-06-10 20:48:32|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6790|2009-06-10 20:59:01|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6791|2009-06-10 22:45:37|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6792|2009-06-11 03:23:53|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6793|2009-06-11 03:51:41|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6794|2009-06-11 03:53:07|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6795|2009-06-11 04:15:46|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6796|2009-06-11 04:17:59|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6797|2009-06-11 08:49:45|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6798|2009-06-11 08:52:54|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6799|2009-06-11 23:23:24|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6800|2009-06-11 23:25:31|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6801|2009-06-11 23:27:45|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6802|2009-06-11 23:28:45|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6803|2009-06-11 23:29:16|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6804|2009-06-11 23:34:05|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6805|2009-06-11 23:40:21|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6806|2009-06-11 23:41:13|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6807|2009-06-11 23:45:30|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6808|2009-06-11 23:46:22|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6809|2009-06-11 23:51:38|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6810|2009-06-11 23:56:26|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6811|2009-06-11 23:56:58|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6812|2009-06-11 23:59:24|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6813|2009-06-12 00:00:29|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
25588|6814|2009-06-12 00:01:44|37.2502|-119.751|ee6bdbd8a22411dd93cfcf2e34e5eb88|empty_message
