5404|5859|2009-06-14 05:07:07|35.627|139.751|29c833f2588711de84b2003048c10834|empty_message
5404|5860|2009-06-14 05:54:13|35.627|139.751|29c833f2588711de84b2003048c10834|empty_message
5404|5861|2009-06-20 07:22:29|35.627|139.751|29c833f2588711de84b2003048c10834|empty_message
5404|5862|2009-06-25 13:33:17|35.619|139.732|48ed5428618411de9d0e003048c10834|empty_message
5404|5863|2009-06-25 13:37:56|35.619|139.732|48ed5428618411de9d0e003048c10834|empty_message
5404|5864|2009-06-25 13:38:32|35.627|139.751|29c833f2588711de84b2003048c10834|empty_message
5404|5865|2009-06-26 12:27:39|35.6184|139.734|52468290624411de802f003048c10834|empty_message
5404|5866|2009-06-26 17:15:58|35.619|139.732|48ed5428618411de9d0e003048c10834|empty_message
5404|5867|2009-06-26 17:16:51|35.627|139.751|29c833f2588711de84b2003048c10834|empty_message
5404|5868|2009-06-27 04:14:43|35.6222|139.75|835db1825f8311deb35f003048c0801e|empty_message
5404|5869|2009-06-28 08:01:34|35.627|139.751|29c833f2588711de84b2003048c10834|empty_message
5404|5870|2009-06-29 06:08:20|35.619|139.732|48ed5428618411de9d0e003048c10834|empty_message
5404|5871|2009-06-29 06:16:49|35.619|139.732|48ed5428618411de9d0e003048c10834|empty_message
5404|5872|2009-06-30 10:43:35|35.6723|139.767|62e19cf2655a11de96b2003048c0801e|empty_message
5404|5873|2009-07-01 04:00:06|35.6255|139.729|1036257c65eb11dea6f8003048c10834|empty_message
5404|5874|2009-07-01 04:17:34|35.6255|139.729|1036257c65eb11dea6f8003048c10834|empty_message
5404|5875|2009-07-02 01:09:04|35.627|139.751|29c833f2588711de84b2003048c10834|empty_message
5404|5876|2009-07-02 01:10:08|35.627|139.751|29c833f2588711de84b2003048c10834|empty_message
5404|5877|2009-07-03 02:49:07|35.627|139.751|29c833f2588711de84b2003048c10834|empty_message
5404|5878|2009-07-03 05:05:16|35.5509|139.788|b4b08b2c146c11de806c003048c0801e|empty_message
5404|5879|2009-07-03 10:44:42|31.5737|130.553|cc08aa67b611de9a19003048c0801e|empty_message
5404|5880|2009-07-03 11:11:55|31.5737|130.553|cc08aa67b611de9a19003048c0801e|empty_message
5404|5881|2009-07-03 14:25:26|31.59|130.556|f26f76e267d411de9250003048c10834|empty_message
5404|5882|2009-07-03 14:26:55|31.59|130.556|f26f76e267d411de9250003048c10834|empty_message
5404|5883|2009-07-04 02:58:44|31.5986|130.558|919fb10683e11de85d9003048c0801e|empty_message
5404|5884|2009-07-04 03:27:48|31.5986|130.558|919fb10683e11de85d9003048c0801e|empty_message
5404|5885|2009-07-04 11:45:59|31.59|130.556|f26f76e267d411de9250003048c10834|empty_message
5404|5886|2009-07-04 15:00:11|31.5884|130.553|98e3d95a68a211deb85c003048c0801e|empty_message
5404|5887|2009-07-04 15:50:39|31.588|130.553|9929be36468611de9ef4003048c0801e|empty_message
5404|5888|2009-07-04 15:58:26|31.588|130.553|9929be36468611de9ef4003048c0801e|empty_message
5404|5889|2009-07-04 16:18:01|31.5896|130.554|abde401268ad11dea0f0003048c0801e|empty_message
5404|5890|2009-07-04 16:27:16|31.59|130.556|f26f76e267d411de9250003048c10834|empty_message
5404|5891|2009-07-07 03:42:08|35.6195|139.729|c39c10826a9f11de8efe003048c10834|empty_message
5404|5892|2009-07-08 03:59:19|35.619|139.732|48ed5428618411de9d0e003048c10834|empty_message
5404|5893|2009-07-08 17:30:26|35.6277|139.744|8ef34a066bdc11de8c46003048c10834|empty_message
5404|5894|2009-07-08 17:30:47|35.627|139.751|29c833f2588711de84b2003048c10834|empty_message
5404|5895|2009-07-09 05:13:35|35.4046|139.47|de8abf106c3e11deb4eb003048c10834|empty_message
5404|5896|2009-07-09 10:43:12|35.7674|140.384|591420826c6c11dea3cb003048c10834|empty_message
5404|5897|2009-07-09 20:53:29|21.2781|-157.831|2ba57a286cc211deb539003048c0801e|empty_message
5404|5898|2009-07-09 21:14:49|21.2781|-157.831|2ba57a286cc211deb539003048c0801e|empty_message
5404|5899|2009-07-10 05:52:11|21.2781|-157.831|2ba57a286cc211deb539003048c0801e|empty_message
5404|5900|2009-07-11 03:09:16|21.2865|-157.834|d53d896a6dbf11dea20b003048c0801e|empty_message
5404|5901|2009-07-11 03:11:53|21.2865|-157.834|d53d896a6dbf11dea20b003048c0801e|empty_message
5404|5902|2009-07-15 02:06:26|21.3326|-157.919|95c4f20470db11de8c42003048c0801e|empty_message
5404|5903|2009-07-15 02:07:32|21.3326|-157.919|95c4f20470db11de8c42003048c0801e|empty_message
5404|5904|2009-07-15 13:03:26|34.8514|136.815|43671116713711de9060003048c10834|empty_message
5404|5905|2009-07-15 15:04:31|35.7645|140.386|15293408714811de8adf003048c10834|empty_message
5404|5906|2009-07-16 03:42:53|35.6204|139.729|5b9ac26671b211deb48d003048c0801e|empty_message
