7543|17905|2009-02-04 18:50:44|34.1425|-118.255|ee72ec7aa22411ddbfd0173931f722ab|empty_message
7543|17906|2009-02-05 02:33:09|34.1426|-118.133|c47446d6c02311ddba9a003048c0801e|empty_message
7543|17907|2009-02-05 05:40:44|34.1478|-118.145|ee7e5150a22411ddb07d4f08e36addf8|empty_message
7543|17908|2009-02-05 22:39:47|34.1808|-118.309|ee6b7b3ea22411dd9f6cdb740d8c6418|empty_message
7543|17909|2009-02-06 01:44:39|34.1478|-118.145|ee7e5150a22411ddb07d4f08e36addf8|empty_message
7543|17910|2009-02-06 22:42:17|34.1425|-118.255|ee72ec7aa22411ddbfd0173931f722ab|empty_message
7543|17911|2009-02-07 01:07:24|34.1455|-118.135|27f6a5bef26a11dd8797003048c0801e|empty_message
7543|17912|2009-02-07 03:04:24|34.1455|-118.135|27f6a5bef26a11dd8797003048c0801e|empty_message
7543|17913|2009-02-07 06:22:18|34.1459|-118.135|fffc0c60f33c11ddb6d3003048c10834|empty_message
7543|17914|2009-02-07 19:23:03|34.1856|-118.131|5b7826f6f54411dd912f003048c0801e|empty_message
7543|17915|2009-02-07 21:14:01|34.1459|-118.135|fffc0c60f33c11ddb6d3003048c10834|empty_message
7543|17916|2009-02-08 18:35:59|34.1468|-118.135|5af2b53ea55311dd916b003048c10834|empty_message
7543|17917|2009-02-08 19:59:40|34.1459|-118.139|cd1790bef55611dd912f003048c0801e|empty_message
7543|17918|2009-02-09 21:09:35|34.1173|-118.15|90502f2af6e511dda770003048c10834|empty_message
7543|17919|2009-02-10 01:10:01|34.1459|-118.139|cd1790bef55611dd912f003048c0801e|empty_message
7543|17920|2009-02-11 01:35:28|34.1459|-118.139|cd1790bef55611dd912f003048c0801e|empty_message
7543|17921|2009-02-11 22:03:55|34.1611|-118.3|f67495bcf49611dda1a9003048c10834|empty_message
7543|17922|2009-02-12 03:20:35|34.1459|-118.139|cd1790bef55611dd912f003048c0801e|empty_message
7543|17923|2009-02-12 05:22:56|34.1478|-118.145|ee7e5150a22411ddb07d4f08e36addf8|empty_message
7543|17924|2009-02-12 19:40:03|34.1611|-118.3|f67495bcf49611dda1a9003048c10834|empty_message
7543|17925|2009-02-13 03:19:28|34.1459|-118.139|cd1790bef55611dd912f003048c0801e|empty_message
7543|17926|2009-02-13 18:30:40|34.1582|-118.304|5425e774f2e411dd8bd0003048c10834|empty_message
7543|17927|2009-02-14 00:35:26|34.1446|-118.145|d7b718e8cfc511ddb516003048c0801e|empty_message
7543|17928|2009-02-14 01:36:31|34.1459|-118.139|cd1790bef55611dd912f003048c0801e|empty_message
7543|17929|2009-02-14 01:36:41|34.1459|-118.139|cd1790bef55611dd912f003048c0801e|empty_message
7543|17930|2009-02-14 07:17:01|34.1459|-118.139|cd1790bef55611dd912f003048c0801e|empty_message
7543|17931|2009-02-14 15:23:32|34.1459|-118.139|cd1790bef55611dd912f003048c0801e|empty_message
7543|17932|2009-02-15 06:04:33|34.1459|-118.139|cd1790bef55611dd912f003048c0801e|empty_message
7543|17933|2009-02-15 18:06:45|34.1459|-118.136|2afbd9acf61411ddad3e003048c10834|empty_message
7543|17934|2009-02-15 18:21:29|34.1459|-118.136|2afbd9acf61411ddad3e003048c10834|empty_message
7543|17935|2009-02-15 21:38:47|34.1459|-118.139|cd1790bef55611dd912f003048c0801e|empty_message
7543|17936|2009-02-16 01:17:20|34.1426|-118.133|c47446d6c02311ddba9a003048c0801e|empty_message
7543|17937|2009-02-16 04:20:37|34.1459|-118.139|cd1790bef55611dd912f003048c0801e|empty_message
7543|17938|2009-02-16 14:48:25|34.1611|-118.3|f67495bcf49611dda1a9003048c10834|empty_message
7543|17939|2009-02-17 01:13:42|34.1459|-118.139|cd1790bef55611dd912f003048c0801e|empty_message
7543|17940|2009-02-20 02:49:03|34.1426|-118.133|c47446d6c02311ddba9a003048c0801e|empty_message
7543|17941|2009-02-20 05:04:21|34.1459|-118.139|cd1790bef55611dd912f003048c0801e|empty_message
7543|17942|2009-02-20 05:05:01|34.1459|-118.139|cd1790bef55611dd912f003048c0801e|empty_message
7543|17943|2009-02-21 17:45:29|34.1856|-118.131|5b7826f6f54411dd912f003048c0801e|empty_message
