10658|9893|2009-08-20 22:07:08|35.8706|139.642|b9bf2a66a22411ddb7beff09d85922c2|empty_message
10658|9894|2009-08-21 05:32:44|35.63|139.737|4a5c17f08e0b11de89c9003048c0801e|empty_message
10658|9895|2009-08-21 15:56:12|34.9162|135.185|a3939ab08e5f11deb6ce003048c10834|empty_message
10658|9896|2009-08-21 23:23:38|34.9114|135.185|46408a708ea111de911c003048c0801e|empty_message
10658|9897|2009-08-22 10:06:58|34.7906|135.442|69a023508efa11dea555003048c0801e|empty_message
10658|9898|2009-08-22 11:45:47|35.5507|139.784|41b536048eba11deacc5003048c10834|empty_message
10658|9899|2009-08-22 14:46:04|35.8781|139.655|1bdd5c968f2211de9b63003048c0801e|empty_message
10658|9900|2009-08-23 01:21:01|35.8721|139.668|d635560e8f7a11dea4c7003048c10834|empty_message
10658|9901|2009-08-23 07:18:56|35.8564|139.87|59c28cb68a3b11deb755003048c10834|empty_message
10658|9902|2009-08-23 11:15:11|35.8796|139.672|d763a5788fcd11de93d1003048c0801e|empty_message
10658|9903|2009-08-23 12:40:29|35.9174|139.635|c979847e8ee111dea9bb003048c0801e|empty_message
10658|9904|2009-08-23 12:41:12|35.8586|139.659|ae476b16855011deae86003048c0801e|empty_message
10658|9905|2009-08-23 12:41:56|35.8704|139.646|83c20f32a15c11dd9f01003048c10834|empty_message
10658|9906|2009-08-23 12:42:29|35.9105|139.633|cda95c6081111debed7003048c10834|empty_message
10658|9907|2009-08-23 12:45:25|33.5667|130.45|b9cf23a8a22411ddb9028b31d2de606e|empty_message
10658|9908|2009-08-23 12:47:10|36.2549|139.12|f58b4fce8fb411dea555003048c0801e|empty_message
10658|9909|2009-08-23 23:26:31|35.7629|139.728|d4de0a2c0d7911dea4da003048c10834|empty_message
10658|9910|2009-08-24 12:05:00|35.8587|139.659|958032a2825811deab91003048c0801e|empty_message
10658|9911|2009-08-24 13:19:03|35.6907|139.67|8508190e909e11deab23003048c10834|empty_message
10658|9912|2009-08-28 04:10:24|35.6266|139.741|51f5e01e8ecd11debc53003048c10834|empty_message
10658|9913|2009-08-28 09:05:43|35.6814|139.766|94a13b8a93a911dea953003048c10834|empty_message
10658|9914|2009-08-28 15:08:41|38.2586|140.893|22566df693dc11deab23003048c10834|empty_message
10658|9915|2009-08-28 23:33:21|38.2586|140.893|22566df693dc11deab23003048c10834|empty_message
10658|9916|2009-08-30 05:17:34|35.8753|139.68|d458a100951b11dea9bb003048c0801e|empty_message
10658|9917|2009-08-30 07:42:09|35.8994|139.747|f67630cc952f11de93d1003048c0801e|empty_message
10658|9918|2009-08-30 08:55:26|35.8916|139.732|690a94e8953a11dea8e7003048c10834|empty_message
10658|9919|2009-08-31 12:18:50|35.8586|139.659|ae476b16855011deae86003048c0801e|empty_message
10658|9920|2009-08-31 13:32:26|35.8585|139.657|523ed5d4ed2511dd9e8f003048c0801e|empty_message
10658|9921|2009-09-02 04:00:51|35.6287|139.742|61196aaa63d211de9102003048c10834|empty_message
10658|9922|2009-09-02 11:32:05|35.778|139.721|6c32db98d19111dd9920003048c10834|empty_message
10658|9923|2009-09-02 21:20:29|35.8801|139.672|9913f6497fe11de93d1003048c0801e|empty_message
10658|9924|2009-09-02 21:33:59|35.9049|139.678|f0e5bd8a97ff11de93d1003048c0801e|empty_message
10658|9925|2009-09-02 21:53:45|35.8811|139.717|97074e2a980211debbeb003048c0801e|empty_message
10658|9926|2009-09-03 12:27:02|35.8031|139.718|adf79c0a987c11de9b04003048c10834|empty_message
10658|9927|2009-09-03 13:13:08|35.8019|139.718|23e99a0c988311de9b63003048c0801e|empty_message
10658|9928|2009-09-04 08:06:42|40.796|140.774|6869b916992111de9234003048c0801e|empty_message
10658|9929|2009-09-04 10:43:43|35.5329|139.77|4329de0e993711de8dc1003048c0801e|empty_message
10658|9930|2009-09-04 13:50:18|35.8585|139.657|523ed5d4ed2511dd9e8f003048c0801e|empty_message
10658|9931|2009-09-05 05:58:10|35.9063|139.624|aef3d316d6e511ddab55003048c0801e|empty_message
10658|9932|2009-09-05 10:50:55|35.8723|139.652|9a759e309a0111de9234003048c0801e|empty_message
10658|9933|2009-09-07 02:51:09|34.9852|135.759|d2429c469b5011debfd1003048c0801e|empty_message
10658|9934|2009-09-07 11:02:51|34.9852|135.759|d2429c469b5011debfd1003048c0801e|empty_message
10658|9935|2009-09-08 03:44:33|35.8586|139.659|89a6f3709c2111de8680003048c0801e|empty_message
10658|9936|2009-09-08 09:19:46|35.8711|139.665|1b798ca89c5011de90d4003048c10834|empty_message
