14851|18348|2008-07-31 15:05:04|38.861|-77.3277|4bb1b4930b87c0a97acb8e492732e26357053b0e|empty_message
14851|18349|2008-07-31 16:16:28|38.8676|-77.2626|c028a00632420ec1d80d8ee60076d76b493d7d67|empty_message
14851|18350|2008-07-31 16:16:41|38.8676|-77.2626|c028a00632420ec1d80d8ee60076d76b493d7d67|empty_message
14851|18351|2008-08-01 15:10:28|38.861|-77.3277|4bb1b4930b87c0a97acb8e492732e26357053b0e|empty_message
14851|18352|2008-08-05 17:58:27|38.861|-77.3277|4bb1b4930b87c0a97acb8e492732e26357053b0e|empty_message
14851|18353|2008-08-10 17:44:08|38.861|-77.3277|4bb1b4930b87c0a97acb8e492732e26357053b0e|empty_message
14851|18354|2008-08-15 18:41:40|38.861|-77.3277|4bb1b4930b87c0a97acb8e492732e26357053b0e|empty_message
14851|18355|2008-08-20 14:20:33|38.832|-77.3034|d54a94c4d0e86c659aea4affcfd7b78cdb794e8f|empty_message
14851|18356|2008-08-20 14:23:49|38.832|-77.3034|d54a94c4d0e86c659aea4affcfd7b78cdb794e8f|empty_message
14851|18357|2008-08-20 14:30:43|38.832|-77.3034|d54a94c4d0e86c659aea4affcfd7b78cdb794e8f|empty_message
14851|18358|2008-08-20 14:33:32|38.831|-77.3051|bc08f6d6c818c3e493696e1381105bfd61737863|empty_message
14851|18359|2008-08-20 20:26:10|38.831|-77.3051|bc08f6d6c818c3e493696e1381105bfd61737863|empty_message
14851|18360|2008-08-22 05:22:57|38.861|-77.3277|4bb1b4930b87c0a97acb8e492732e26357053b0e|empty_message
14851|18361|2008-08-22 14:50:12|38.8333|-77.3071|84ca4a742fbd931f8016b51142a53bbd2e9cc1c0|empty_message
14851|18362|2008-08-22 14:51:26|38.8333|-77.3071|84ca4a742fbd931f8016b51142a53bbd2e9cc1c0|empty_message
14851|18363|2008-08-23 01:11:03|38.8977|-77.2701|2aaf79f8d2aa33ecaa9050098cfc5a2f418d7e69|empty_message
14851|18364|2008-08-23 01:11:52|38.8977|-77.2701|2aaf79f8d2aa33ecaa9050098cfc5a2f418d7e69|empty_message
14851|18365|2008-08-23 01:12:17|38.8977|-77.2701|2aaf79f8d2aa33ecaa9050098cfc5a2f418d7e69|empty_message
14851|18366|2008-08-23 06:41:09|38.861|-77.3277|4bb1b4930b87c0a97acb8e492732e26357053b0e|empty_message
14851|18367|2008-08-23 14:43:28|38.861|-77.3277|4bb1b4930b87c0a97acb8e492732e26357053b0e|empty_message
14851|18368|2008-08-27 21:03:04|38.7547|-77.5221|55d1d95a652b932336e83025fadefc83b279cb40|empty_message
14851|18369|2008-08-28 15:03:28|38.8386|-77.3089|d2d9da8d532038be6664861ca6084abfb7680dd8|empty_message
14851|18370|2008-08-29 15:44:40|38.8333|-77.3071|84ca4a742fbd931f8016b51142a53bbd2e9cc1c0|empty_message
14851|18371|2008-08-31 16:51:27|38.8929|-77.02|9ff65cba777411dd96ad0030487eb504|empty_message
14851|18372|2008-09-01 01:51:21|38.8386|-77.3089|d2d9da8d532038be6664861ca6084abfb7680dd8|empty_message
14851|18373|2008-09-01 01:59:23|38.8333|-77.3071|84ca4a742fbd931f8016b51142a53bbd2e9cc1c0|empty_message
14851|18374|2008-09-02 16:48:26|38.8386|-77.3089|d2d9da8d532038be6664861ca6084abfb7680dd8|empty_message
14851|18375|2008-09-02 18:27:16|38.8333|-77.3071|84ca4a742fbd931f8016b51142a53bbd2e9cc1c0|empty_message
14851|18376|2008-09-03 16:13:57|38.8386|-77.3089|d2d9da8d532038be6664861ca6084abfb7680dd8|empty_message
14851|18377|2008-09-03 19:19:46|38.7547|-77.5221|55d1d95a652b932336e83025fadefc83b279cb40|empty_message
14851|18378|2008-09-04 05:33:00|38.8333|-77.3071|84ca4a742fbd931f8016b51142a53bbd2e9cc1c0|empty_message
14851|18379|2008-09-16 02:19:09|38.8386|-77.3089|d2d9da8d532038be6664861ca6084abfb7680dd8|empty_message
14851|18380|2008-09-29 00:30:05|38.831|-77.3051|bc08f6d6c818c3e493696e1381105bfd61737863|empty_message
14851|18381|2008-09-29 00:30:44|38.831|-77.3051|bc08f6d6c818c3e493696e1381105bfd61737863|empty_message
14851|18382|2008-09-29 14:48:20|38.9053|-77.0389|46d89dc68e2d11dd82aa0030487eb504|empty_message
14851|18383|2008-09-30 15:38:38|38.8333|-77.3071|84ca4a742fbd931f8016b51142a53bbd2e9cc1c0|empty_message
14851|18384|2008-10-01 14:41:10|38.8386|-77.3089|d2d9da8d532038be6664861ca6084abfb7680dd8|empty_message
14851|18385|2008-10-02 06:26:42|38.8333|-77.3071|84ca4a742fbd931f8016b51142a53bbd2e9cc1c0|empty_message
14851|18386|2008-10-08 16:43:07|38.8386|-77.3089|d2d9da8d532038be6664861ca6084abfb7680dd8|empty_message
14851|18387|2008-10-14 19:36:51|38.7547|-77.5221|55d1d95a652b932336e83025fadefc83b279cb40|empty_message
